0.75463,0.72107,0.09942,0.13538,1.00000,1.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.76488,0.52125,0.60073,0.58567,1.00000,1.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.21301,0.83602,0.81454,0.04430,1.00000,1.00000,1.00000,0.00000,2.00000,3.00000,1.00000,0.00000
0.08041,0.76399,0.85712,0.02491,0.00000,1.00000,1.00000,1.00000,2.00000,3.00000,0.00000,0.00000
0.25416,0.50872,0.40330,0.43198,0.00000,1.00000,1.00000,1.00000,3.00000,2.00000,0.00000,0.00000
0.52373,0.44440,0.70772,0.74677,1.00000,0.00000,1.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.70683,0.53653,0.82635,0.16274,1.00000,1.00000,1.00000,0.00000,2.00000,3.00000,1.00000,0.00000
0.64672,0.67573,0.31924,0.12548,1.00000,1.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.80684,0.62988,0.81604,0.30895,1.00000,1.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.08603,0.30243,0.56568,0.37931,0.00000,1.00000,1.00000,1.00000,3.00000,2.00000,0.00000,0.00000
0.70102,0.54594,0.28257,0.63677,1.00000,1.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.20294,0.02928,0.14786,0.20402,1.00000,0.00000,1.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.46685,0.78981,0.48106,0.00182,1.00000,1.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.34011,0.83204,0.41693,0.14592,1.00000,1.00000,0.00000,1.00000,3.00000,1.00000,2.00000,0.00000
0.16143,0.71955,0.51520,0.58948,0.00000,1.00000,1.00000,1.00000,3.00000,2.00000,0.00000,0.00000
0.29989,0.68839,0.45892,0.66133,0.00000,1.00000,1.00000,1.00000,3.00000,2.00000,0.00000,0.00000
0.15516,0.31130,0.97162,0.97026,0.00000,1.00000,1.00000,1.00000,3.00000,2.00000,0.00000,0.00000
0.78910,0.39723,0.95760,0.12970,1.00000,1.00000,1.00000,0.00000,2.00000,3.00000,1.00000,0.00000
0.72179,0.78547,0.04697,0.74737,1.00000,1.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.01817,0.24168,0.48269,0.91021,0.00000,1.00000,1.00000,1.00000,3.00000,2.00000,0.00000,0.00000
0.98208,0.64549,0.59639,0.62377,1.00000,1.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.79763,0.16297,0.83200,0.60713,1.00000,0.00000,1.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.11236,0.18878,0.35614,0.44730,0.00000,1.00000,1.00000,1.00000,3.00000,2.00000,0.00000,0.00000
0.66219,0.94393,0.48966,0.54223,1.00000,1.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.25963,0.96091,0.13882,0.39377,1.00000,1.00000,0.00000,1.00000,3.00000,1.00000,2.00000,0.00000
0.47248,0.79480,0.54329,0.81725,1.00000,1.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.30007,0.68172,0.35270,0.71384,1.00000,1.00000,0.00000,1.00000,3.00000,1.00000,2.00000,0.00000
0.27397,0.73519,0.66870,0.31665,0.00000,1.00000,1.00000,1.00000,3.00000,2.00000,0.00000,0.00000
0.56934,0.80790,0.34511,0.71775,1.00000,1.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.53118,0.97235,0.69474,0.01192,1.00000,1.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.83024,0.61037,0.03799,0.37074,1.00000,1.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.16783,0.54000,0.98738,0.46002,0.00000,1.00000,1.00000,1.00000,3.00000,2.00000,0.00000,0.00000
0.73821,0.41649,0.06339,0.54997,1.00000,1.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.60401,0.79833,0.40943,0.37059,1.00000,1.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.62720,0.04029,0.22795,0.50770,1.00000,0.00000,1.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.97223,0.52067,0.36389,0.77036,1.00000,1.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.16819,0.13048,0.51578,0.76586,1.00000,0.00000,1.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.99666,0.64398,0.14625,0.74878,1.00000,1.00000,0.00000,1.00000,3.00000,2.00000,0.00000,0.00000
0.69657,0.16788,0.55479,0.21889,1.00000,0.00000,1.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.31144,0.42796,0.27456,0.04506,0.00000,1.00000,1.00000,1.00000,3.00000,2.00000,0.00000,0.00000
0.52456,0.70669,0.16932,0.66986,1.00000,1.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.56983,0.03134,0.93910,0.92282,1.00000,0.00000,1.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.77449,0.09493,0.98499,0.60166,1.00000,0.00000,1.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.72630,0.60308,0.64123,0.43918,1.00000,1.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.76367,0.17467,0.31803,0.92730,1.00000,0.00000,1.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.33250,0.94976,0.48982,0.52781,1.00000,1.00000,0.00000,1.00000,3.00000,1.00000,2.00000,0.00000
0.46356,0.87336,0.92589,0.31250,1.00000,1.00000,1.00000,0.00000,2.00000,3.00000,1.00000,0.00000
0.78536,0.07559,0.81275,0.24980,1.00000,0.00000,1.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.04567,0.46206,0.51212,0.28642,0.00000,1.00000,1.00000,1.00000,3.00000,2.00000,0.00000,0.00000
0.02915,0.18453,0.88580,0.06160,0.00000,1.00000,1.00000,1.00000,3.00000,2.00000,0.00000,0.00000
0.17059,0.56807,0.06423,0.82075,0.00000,1.00000,1.00000,1.00000,3.00000,1.00000,2.00000,0.00000
0.53629,0.24581,0.51018,0.11503,1.00000,0.00000,1.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.78955,0.81341,0.59003,0.90126,1.00000,1.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.90361,0.14258,0.71134,0.98407,1.00000,0.00000,1.00000,1.00000,3.00000,1.00000,2.00000,0.00000
0.16130,0.02284,0.42173,0.10940,1.00000,0.00000,1.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.78877,0.92056,0.55615,0.98179,1.00000,1.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.62799,0.89497,0.03092,0.97525,1.00000,1.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.42910,0.38149,0.39087,0.19421,1.00000,0.00000,1.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.90024,0.51106,0.53224,0.41330,1.00000,1.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.34434,0.07842,0.71736,0.32599,1.00000,0.00000,1.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.77564,0.86377,0.62107,0.82850,1.00000,1.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.98599,0.93046,0.99130,0.65793,1.00000,1.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.82610,0.75224,0.64739,0.29714,1.00000,1.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.03625,0.26640,0.04006,0.38436,0.00000,1.00000,1.00000,1.00000,3.00000,2.00000,0.00000,0.00000
0.13198,0.12908,0.74585,0.86994,0.00000,1.00000,1.00000,1.00000,3.00000,2.00000,0.00000,0.00000
0.17558,0.84064,0.17264,0.86503,1.00000,1.00000,0.00000,1.00000,3.00000,1.00000,2.00000,0.00000
0.37551,0.64673,0.08381,0.16502,1.00000,1.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.16519,0.54427,0.06340,0.30485,0.00000,1.00000,1.00000,1.00000,3.00000,1.00000,2.00000,0.00000
0.54618,0.29432,0.48325,0.03645,1.00000,0.00000,1.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.78984,0.85435,0.06377,0.40909,1.00000,1.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.84057,0.98486,0.32795,0.67751,1.00000,1.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.87579,0.13524,0.93707,0.97131,1.00000,0.00000,1.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.36137,0.75154,0.88726,0.68698,0.00000,1.00000,1.00000,1.00000,3.00000,2.00000,0.00000,0.00000
0.36955,0.67601,0.69189,0.80613,0.00000,1.00000,1.00000,1.00000,3.00000,2.00000,0.00000,0.00000
0.38593,0.73553,0.79583,0.36718,0.00000,1.00000,1.00000,1.00000,3.00000,2.00000,0.00000,0.00000
0.32675,0.71399,0.53175,0.42505,0.00000,1.00000,1.00000,1.00000,3.00000,2.00000,0.00000,0.00000
0.44104,0.06869,0.56066,0.36075,1.00000,0.00000,1.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.89015,0.09275,0.02134,0.10390,1.00000,1.00000,0.00000,1.00000,3.00000,2.00000,0.00000,0.00000
0.23276,0.52936,0.59845,0.95653,0.00000,1.00000,1.00000,1.00000,3.00000,2.00000,0.00000,0.00000
0.02080,0.99521,0.47060,0.68742,0.00000,1.00000,1.00000,1.00000,3.00000,1.00000,2.00000,0.00000
0.32674,0.41914,0.49535,0.45570,1.00000,0.00000,1.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.57131,0.39610,0.43607,0.86624,1.00000,0.00000,1.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.92483,0.65556,0.58879,0.80702,1.00000,1.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.00517,0.30452,0.62787,0.67357,0.00000,1.00000,1.00000,1.00000,3.00000,2.00000,0.00000,0.00000
0.60794,0.53196,0.69142,0.37302,1.00000,0.00000,1.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.25698,0.61560,0.02223,0.16297,1.00000,1.00000,0.00000,1.00000,3.00000,1.00000,2.00000,0.00000
0.44523,0.53482,0.77724,0.88433,1.00000,0.00000,1.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.06259,0.08991,0.08805,0.14564,0.00000,1.00000,1.00000,1.00000,3.00000,2.00000,0.00000,0.00000
0.51694,0.43812,0.34281,0.51450,1.00000,0.00000,1.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.65898,0.27651,0.15527,0.19803,1.00000,0.00000,1.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.37905,0.95835,0.01140,0.60976,1.00000,1.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.68410,0.84068,0.04633,0.25484,1.00000,1.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.75222,0.84002,0.60858,0.61051,1.00000,1.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.37967,0.21668,0.97837,0.15425,1.00000,0.00000,1.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.15293,0.31777,0.74464,0.23007,0.00000,1.00000,1.00000,1.00000,3.00000,2.00000,0.00000,0.00000
0.24315,0.72572,0.75248,0.26366,0.00000,1.00000,1.00000,1.00000,3.00000,2.00000,0.00000,0.00000
0.61025,0.98731,0.35051,0.87088,1.00000,1.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.01419,0.41988,0.20187,0.67467,0.00000,1.00000,1.00000,1.00000,3.00000,2.00000,0.00000,0.00000
0.54845,0.29464,0.04429,0.76707,1.00000,1.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.23920,0.76088,0.10848,0.83077,1.00000,1.00000,0.00000,1.00000,3.00000,1.00000,2.00000,0.00000
0.90318,0.35684,0.92305,0.97078,1.00000,0.00000,1.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.45257,0.50625,0.94273,0.95111,1.00000,0.00000,1.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.39725,0.01290,0.32212,0.18086,1.00000,0.00000,1.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.29712,0.74017,0.05772,0.26295,1.00000,1.00000,0.00000,1.00000,3.00000,1.00000,2.00000,0.00000
0.81644,0.91093,0.39187,0.34545,1.00000,1.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.06252,0.69416,0.86306,0.62628,0.00000,1.00000,1.00000,1.00000,3.00000,2.00000,0.00000,0.00000
0.01053,0.84773,0.21104,0.41421,0.00000,1.00000,1.00000,1.00000,3.00000,2.00000,0.00000,0.00000
0.58662,0.57772,0.78750,0.20964,1.00000,1.00000,1.00000,0.00000,2.00000,3.00000,1.00000,0.00000
0.36345,0.85049,0.66576,0.88413,1.00000,1.00000,0.00000,1.00000,3.00000,1.00000,2.00000,0.00000
0.80077,0.88964,0.07412,0.56391,1.00000,1.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.42078,0.67524,0.64741,0.44723,0.00000,1.00000,1.00000,1.00000,3.00000,2.00000,0.00000,0.00000
0.23593,0.36414,0.93737,0.91021,0.00000,1.00000,1.00000,1.00000,3.00000,2.00000,0.00000,0.00000
0.56082,0.83564,0.08636,0.08860,1.00000,1.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.61560,0.64686,0.10886,0.17964,1.00000,1.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.10832,0.43104,0.67233,0.13008,0.00000,1.00000,1.00000,1.00000,3.00000,2.00000,0.00000,0.00000
0.33441,0.30733,0.94384,0.49436,1.00000,0.00000,1.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.99109,0.70952,0.57794,0.68277,1.00000,1.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.72159,0.37048,0.28365,0.19521,1.00000,1.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.79904,0.58140,0.87100,0.54801,1.00000,1.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.35476,0.18225,0.90649,0.71804,1.00000,0.00000,1.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.36422,0.23209,0.75512,0.14475,1.00000,0.00000,1.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.71224,0.03560,0.45814,0.56119,1.00000,0.00000,1.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.25699,0.68091,0.31360,0.81429,0.00000,1.00000,1.00000,1.00000,3.00000,1.00000,2.00000,0.00000
0.51287,0.30244,0.43168,0.95257,1.00000,0.00000,1.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.98674,0.57669,0.26048,0.34920,1.00000,1.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.35875,0.27365,0.14702,0.78118,1.00000,0.00000,1.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.94563,0.10917,0.94758,0.85807,1.00000,0.00000,1.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.48399,0.32593,0.07019,0.55070,1.00000,1.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.67158,0.94229,0.12031,0.85910,1.00000,1.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.73988,0.58550,0.11256,0.99658,1.00000,1.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.27379,0.78465,0.22732,0.37770,1.00000,1.00000,0.00000,1.00000,3.00000,1.00000,2.00000,0.00000
0.49281,0.59225,0.52836,0.05723,1.00000,1.00000,1.00000,0.00000,2.00000,3.00000,1.00000,0.00000
0.00289,0.51287,0.54991,0.68147,0.00000,1.00000,1.00000,1.00000,3.00000,2.00000,0.00000,0.00000
0.30127,0.40306,0.76659,0.93533,1.00000,0.00000,1.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.57406,0.24026,0.65546,0.15270,1.00000,0.00000,1.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.85313,0.21716,0.59796,0.27610,1.00000,0.00000,1.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.64072,0.29941,0.55655,0.70528,1.00000,0.00000,1.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.18693,0.07461,0.87187,0.24939,1.00000,0.00000,1.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.49310,0.56246,0.00720,0.59776,1.00000,1.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.50679,0.70876,0.84478,0.93806,1.00000,0.00000,1.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.35326,0.32446,0.86789,0.69170,1.00000,0.00000,1.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.02987,0.40880,0.43122,0.86034,0.00000,1.00000,1.00000,1.00000,3.00000,2.00000,0.00000,0.00000
0.20663,0.97370,0.25730,0.26936,1.00000,1.00000,0.00000,1.00000,3.00000,1.00000,2.00000,0.00000
0.42836,0.54879,0.21337,0.02204,1.00000,1.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.88118,0.82542,0.06200,0.62762,1.00000,1.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.28681,0.72014,0.77674,0.78972,0.00000,1.00000,1.00000,1.00000,3.00000,2.00000,0.00000,0.00000
0.99538,0.73782,0.50292,0.71266,1.00000,1.00000,0.00000,1.00000,3.00000,2.00000,0.00000,0.00000
0.08650,0.67528,0.40933,0.75205,0.00000,1.00000,1.00000,1.00000,3.00000,2.00000,0.00000,0.00000
0.40726,0.02510,0.73466,0.51004,1.00000,0.00000,1.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.91094,0.62778,0.70419,0.29684,1.00000,1.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.45476,0.27965,0.61303,0.83739,1.00000,0.00000,1.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.10159,0.35335,0.32307,0.32896,0.00000,1.00000,1.00000,1.00000,3.00000,2.00000,0.00000,0.00000
0.04522,0.68822,0.88944,0.09959,0.00000,1.00000,1.00000,1.00000,3.00000,2.00000,0.00000,0.00000
0.93614,0.39176,0.41229,0.75930,1.00000,1.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.35147,0.83340,0.35168,0.25705,1.00000,1.00000,0.00000,1.00000,3.00000,1.00000,2.00000,0.00000
0.59776,0.58759,0.10511,0.17071,1.00000,1.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.40269,0.24487,0.80391,0.01892,1.00000,0.00000,1.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.12107,0.82069,0.84276,0.92283,0.00000,1.00000,1.00000,1.00000,3.00000,2.00000,0.00000,0.00000
0.31010,0.21769,0.52186,0.68231,1.00000,0.00000,1.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.29198,0.28226,0.15131,0.88884,1.00000,0.00000,1.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.36613,0.94056,0.50981,0.27059,1.00000,1.00000,0.00000,1.00000,3.00000,1.00000,2.00000,0.00000
0.82699,0.12511,0.37514,0.93471,1.00000,0.00000,1.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.34309,0.62493,0.38533,0.49072,0.00000,1.00000,1.00000,1.00000,3.00000,2.00000,0.00000,0.00000
0.93350,0.22347,0.01135,0.92173,1.00000,1.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.41812,0.82718,0.57297,0.47141,1.00000,1.00000,0.00000,1.00000,3.00000,1.00000,2.00000,0.00000
0.66986,0.90073,0.71055,0.94921,1.00000,1.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.14626,0.44907,0.26468,0.04114,0.00000,1.00000,1.00000,1.00000,3.00000,2.00000,0.00000,0.00000
0.02551,0.98768,0.49118,0.44354,0.00000,1.00000,1.00000,1.00000,3.00000,1.00000,2.00000,0.00000
0.83692,0.37276,0.60554,0.97155,1.00000,0.00000,1.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.32586,0.16487,0.39006,0.34532,1.00000,0.00000,1.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.68762,0.68748,0.27640,0.64467,1.00000,1.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.70396,0.09266,0.43989,0.68590,1.00000,0.00000,1.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.69675,0.92661,0.31842,0.60777,1.00000,1.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.51161,0.57931,0.69640,0.91309,1.00000,0.00000,1.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.56099,0.73722,0.67816,0.01935,1.00000,1.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.29782,0.13508,0.45125,0.73063,1.00000,0.00000,1.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.41724,0.71380,0.09720,0.10340,1.00000,1.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.23529,0.69206,0.77303,0.51395,0.00000,1.00000,1.00000,1.00000,3.00000,2.00000,0.00000,0.00000
0.06473,0.87488,0.77393,0.09783,0.00000,1.00000,1.00000,1.00000,3.00000,2.00000,0.00000,0.00000
0.76650,0.95595,0.63816,0.25121,1.00000,1.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.84942,0.43531,0.91596,0.65784,1.00000,1.00000,1.00000,0.00000,2.00000,3.00000,1.00000,0.00000
0.08649,0.99689,0.64984,0.89067,0.00000,1.00000,1.00000,1.00000,3.00000,1.00000,2.00000,0.00000
0.81225,0.16825,0.55840,0.00683,1.00000,0.00000,1.00000,1.00000,2.00000,3.00000,1.00000,0.00000
0.27288,0.61081,0.18663,0.70934,1.00000,1.00000,0.00000,1.00000,3.00000,1.00000,2.00000,0.00000
0.42098,0.88036,0.01884,0.26009,1.00000,1.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.32192,0.82768,0.76491,0.25516,1.00000,1.00000,1.00000,0.00000,2.00000,3.00000,1.00000,0.00000
0.55953,0.91395,0.82336,0.15489,1.00000,1.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.15813,0.64050,0.83360,0.97794,0.00000,1.00000,1.00000,1.00000,3.00000,2.00000,0.00000,0.00000
