0.96606,0.51061,0.51262,0.38452,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.52971,0.05901,0.54661,0.24846,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.24929,0.14629,0.78443,0.36222,1.00000,0.00000,1.00000,0.00000,2.00000,3.00000,1.00000,0.00000
0.88376,0.67424,0.69816,0.93507,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.49885,0.34817,0.22429,0.29410,1.00000,0.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.14344,0.63472,0.16736,0.47641,0.00000,1.00000,0.00000,1.00000,3.00000,2.00000,0.00000,0.00000
0.47101,0.96949,0.44657,0.56514,1.00000,1.00000,0.00000,0.00000,3.00000,1.00000,2.00000,0.00000
0.15904,0.72845,0.33391,0.02313,0.00000,1.00000,1.00000,0.00000,3.00000,2.00000,0.00000,0.00000
0.71499,0.79069,0.61195,0.81251,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.88970,0.05540,0.00581,0.91237,1.00000,0.00000,0.00000,1.00000,2.00000,3.00000,1.00000,0.00000
0.51921,0.57763,0.22837,0.23830,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.51191,0.83139,0.33256,0.39294,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.07953,0.69117,0.93147,0.23695,0.00000,1.00000,1.00000,0.00000,3.00000,2.00000,0.00000,0.00000
0.21572,0.76154,0.85115,0.66885,0.00000,1.00000,1.00000,0.00000,3.00000,2.00000,0.00000,0.00000
0.57802,0.96466,0.01966,0.24302,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.55362,0.59201,0.40458,0.19832,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.03439,0.32449,0.58987,0.79084,0.00000,0.00000,1.00000,1.00000,3.00000,1.00000,2.00000,0.00000
0.43382,0.55030,0.16013,0.36984,1.00000,0.00000,0.00000,1.00000,2.00000,3.00000,1.00000,0.00000
0.11232,0.18028,0.65031,0.71810,0.00000,0.00000,1.00000,1.00000,3.00000,1.00000,2.00000,0.00000
0.78399,0.32590,0.87265,0.70939,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.27419,0.59649,0.13712,0.99859,0.00000,1.00000,0.00000,1.00000,3.00000,2.00000,0.00000,0.00000
0.86907,0.24003,0.50488,0.25939,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.02508,0.49957,0.45164,0.37756,0.00000,1.00000,0.00000,1.00000,3.00000,2.00000,0.00000,0.00000
0.06234,0.56293,0.17649,0.03076,0.00000,1.00000,1.00000,0.00000,3.00000,2.00000,0.00000,0.00000
0.34077,0.75538,0.74097,0.12698,0.00000,1.00000,1.00000,0.00000,3.00000,2.00000,0.00000,0.00000
0.40679,0.54925,0.72084,0.10688,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.12711,0.26306,0.87748,0.82970,0.00000,0.00000,1.00000,1.00000,3.00000,1.00000,2.00000,0.00000
0.85415,0.87820,0.38115,0.19194,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.67828,0.08703,0.41759,0.44741,1.00000,0.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.72803,0.72090,0.83085,0.46866,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.09898,0.52752,0.98005,0.40854,0.00000,1.00000,1.00000,0.00000,3.00000,2.00000,0.00000,0.00000
0.56421,0.99443,0.64418,0.36337,1.00000,1.00000,0.00000,0.00000,3.00000,1.00000,2.00000,0.00000
0.85353,0.42631,0.50626,0.90137,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.03267,0.95468,0.45106,0.72172,0.00000,1.00000,0.00000,1.00000,2.00000,3.00000,1.00000,0.00000
0.40065,0.93782,0.67202,0.00868,1.00000,1.00000,0.00000,0.00000,3.00000,1.00000,2.00000,0.00000
0.18271,0.98209,0.56881,0.16046,0.00000,1.00000,1.00000,0.00000,3.00000,1.00000,2.00000,0.00000
0.97940,0.94715,0.24050,0.60182,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.15043,0.74814,0.96456,0.78488,0.00000,1.00000,1.00000,0.00000,3.00000,2.00000,0.00000,0.00000
0.20909,0.49801,0.88167,0.03172,0.00000,1.00000,1.00000,0.00000,3.00000,2.00000,0.00000,0.00000
0.60891,0.01244,0.40115,0.76419,1.00000,0.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.50033,0.09289,0.60760,0.68558,1.00000,0.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.73501,0.48655,0.80492,0.92988,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.15956,0.78588,0.51049,0.98243,0.00000,1.00000,0.00000,1.00000,3.00000,2.00000,0.00000,0.00000
0.75118,0.10193,0.34500,0.65321,1.00000,0.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.10935,0.98041,0.88423,0.20702,0.00000,1.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.97055,0.65605,0.68741,0.78189,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.68589,0.56695,0.29569,0.69124,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.30987,0.21678,0.49906,0.88866,1.00000,0.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.27521,0.35323,0.48990,0.20332,0.00000,1.00000,1.00000,0.00000,3.00000,2.00000,0.00000,0.00000
0.91134,0.40828,0.84981,0.72599,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.60281,0.06823,0.97491,0.35801,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.76061,0.06561,0.83058,0.93365,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.75167,0.57651,0.28489,0.34239,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.30988,0.08929,0.40184,0.68764,1.00000,0.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.55753,0.85206,0.08594,0.38642,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.41917,0.73864,0.86561,0.97572,0.00000,1.00000,1.00000,0.00000,3.00000,2.00000,0.00000,0.00000
0.52802,0.15677,0.47868,0.75655,1.00000,0.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.20289,0.99030,0.63155,0.64366,0.00000,1.00000,1.00000,0.00000,3.00000,1.00000,2.00000,0.00000
0.47786,0.10371,0.48292,0.61971,1.00000,0.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.64687,0.73453,0.97910,0.83137,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.16655,0.63991,0.18964,0.75207,0.00000,1.00000,0.00000,1.00000,3.00000,2.00000,0.00000,0.00000
0.53995,0.19937,0.93308,0.17453,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.80074,0.48112,0.37374,0.39028,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.92879,0.42262,0.48861,0.94544,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.20765,0.71668,0.60461,0.95645,0.00000,1.00000,0.00000,1.00000,3.00000,2.00000,0.00000,0.00000
0.34207,0.06800,0.94366,0.42341,1.00000,0.00000,1.00000,0.00000,2.00000,3.00000,1.00000,0.00000
0.70362,0.00985,0.01766,0.20569,1.00000,0.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.92457,0.19688,0.96804,0.80477,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.19894,0.99747,0.31869,0.47332,0.00000,1.00000,1.00000,0.00000,1.00000,3.00000,2.00000,0.00000
0.11213,0.22790,0.43474,0.48992,0.00000,0.00000,1.00000,1.00000,3.00000,1.00000,2.00000,0.00000
0.14132,0.71566,0.43166,0.31559,0.00000,1.00000,1.00000,0.00000,3.00000,2.00000,0.00000,0.00000
0.02862,0.10413,0.37202,0.19444,0.00000,0.00000,1.00000,1.00000,3.00000,1.00000,2.00000,0.00000
0.50162,0.21935,0.15611,0.31502,1.00000,0.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.07161,0.72042,0.95308,0.23901,0.00000,1.00000,1.00000,0.00000,3.00000,2.00000,0.00000,0.00000
0.53536,0.57612,0.73364,0.34145,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.18332,0.44054,0.29055,0.66098,0.00000,1.00000,0.00000,1.00000,3.00000,2.00000,0.00000,0.00000
0.62510,0.54078,0.05998,0.67643,1.00000,0.00000,0.00000,1.00000,2.00000,3.00000,1.00000,0.00000
0.97851,0.72803,0.59633,0.21128,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.97080,0.68720,0.12776,0.90410,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.71294,0.87708,0.10199,0.90994,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.39717,0.33117,0.59013,0.31037,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.37877,0.87422,0.03573,0.21031,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.52726,0.49705,0.19762,0.52715,1.00000,0.00000,0.00000,1.00000,2.00000,3.00000,1.00000,0.00000
0.89932,0.20816,0.38680,0.48306,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.72792,0.91421,0.10834,0.06796,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.73644,0.38353,0.59166,0.54191,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.60340,0.51806,0.38131,0.39903,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.82808,0.21975,0.45152,0.33494,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.63771,0.79679,0.72521,0.00139,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.56607,0.00762,0.05948,0.65178,1.00000,0.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.54603,0.93529,0.40253,0.90899,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.76657,0.46797,0.97497,0.58924,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.72755,0.61814,0.60685,0.05124,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.79849,0.52419,0.40888,0.30156,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.00139,0.19292,0.32333,0.02777,0.00000,0.00000,1.00000,1.00000,3.00000,0.00000,1.00000,0.00000
0.36396,0.11202,0.82861,0.88086,0.00000,0.00000,1.00000,1.00000,3.00000,1.00000,2.00000,0.00000
0.60284,0.86252,0.74850,0.56763,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.81739,0.07828,0.21260,0.31307,1.00000,0.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.70766,0.93987,0.52985,0.96454,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.29861,0.34379,0.48876,0.08960,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.47341,0.02244,0.56248,0.46558,1.00000,0.00000,0.00000,1.00000,3.00000,1.00000,2.00000,0.00000
0.21601,0.90337,0.35565,0.14642,0.00000,1.00000,1.00000,0.00000,3.00000,1.00000,2.00000,0.00000
0.54181,0.48202,0.43725,0.90563,1.00000,0.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.36058,0.88783,0.49020,0.96499,1.00000,1.00000,0.00000,0.00000,2.00000,3.00000,1.00000,0.00000
0.57008,0.58409,0.91002,0.09968,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.35702,0.79727,0.72136,0.41010,0.00000,1.00000,1.00000,0.00000,3.00000,2.00000,0.00000,0.00000
0.24079,0.17155,0.43461,0.01524,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.61674,0.26999,0.83038,0.90346,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.43534,0.10621,0.53344,0.30226,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.43335,0.12205,0.38292,0.17752,1.00000,0.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.01075,0.16176,0.99124,0.85789,0.00000,0.00000,1.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.91275,0.77750,0.66667,0.14896,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.93279,0.89658,0.65930,0.47417,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.91999,0.41044,0.46055,0.92374,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.73066,0.64804,0.10276,0.37391,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.46210,0.15148,0.88811,0.21904,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.96424,0.41442,0.10575,0.68548,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.09292,0.70091,0.82460,0.12631,0.00000,1.00000,1.00000,0.00000,3.00000,2.00000,0.00000,0.00000
0.79920,0.10977,0.91221,0.15440,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.79687,0.64111,0.79526,0.59957,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.94636,0.75699,0.59094,0.40080,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.54961,0.66648,0.31324,0.34157,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.54321,0.76244,0.16988,0.01247,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.37737,0.52646,0.64632,0.05681,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.63284,0.82227,0.67385,0.84581,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.14374,0.73146,0.13127,0.04021,0.00000,1.00000,1.00000,0.00000,3.00000,1.00000,2.00000,0.00000
0.95704,0.62928,0.02163,0.34091,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.91227,0.42242,0.85735,0.18263,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.29172,0.55155,0.96872,0.58485,0.00000,1.00000,1.00000,0.00000,3.00000,2.00000,0.00000,0.00000
0.69155,0.96224,0.63549,0.44602,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.05955,0.76829,0.23734,0.60488,0.00000,1.00000,0.00000,1.00000,3.00000,2.00000,0.00000,0.00000
0.28285,0.09400,0.18467,0.46552,1.00000,0.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.14004,0.63835,0.70387,0.74595,0.00000,1.00000,1.00000,0.00000,3.00000,2.00000,0.00000,0.00000
0.38195,0.51921,0.31187,0.91417,1.00000,0.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.96083,0.67422,0.63295,0.44561,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.15561,0.10466,0.49232,0.02286,1.00000,0.00000,1.00000,0.00000,2.00000,3.00000,1.00000,0.00000
0.34421,0.20316,0.88298,0.22014,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.56229,0.74409,0.51084,0.81357,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.86758,0.00047,0.63190,0.59195,1.00000,0.00000,1.00000,0.00000,1.00000,3.00000,2.00000,0.00000
0.50663,0.85795,0.28713,0.77762,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.64971,0.25840,0.23911,0.15736,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.67233,0.90205,0.28841,0.44678,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.52915,0.17076,0.63637,0.77714,1.00000,0.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.38362,0.77128,0.70453,0.83189,0.00000,1.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.95015,0.39644,0.18328,0.59854,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.57375,0.68850,0.94621,0.70953,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.51183,0.66496,0.34398,0.96735,1.00000,0.00000,0.00000,1.00000,2.00000,3.00000,1.00000,0.00000
0.19691,0.87723,0.61670,0.21539,0.00000,1.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.47852,0.93540,0.67088,0.96015,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.79893,0.80307,0.37387,0.83878,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.38678,0.93731,0.20344,0.47702,1.00000,1.00000,0.00000,0.00000,3.00000,1.00000,2.00000,0.00000
0.99214,0.87709,0.41339,0.12108,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.17599,0.57957,0.93330,0.23154,0.00000,1.00000,1.00000,0.00000,3.00000,2.00000,0.00000,0.00000
0.53146,0.13509,0.07728,0.41640,1.00000,0.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.30052,0.18291,0.36034,0.33098,1.00000,0.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.92201,0.55466,0.55802,0.28106,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.21282,0.33400,0.79915,0.90903,0.00000,0.00000,1.00000,1.00000,3.00000,1.00000,2.00000,0.00000
0.71271,0.20621,0.42922,0.73446,1.00000,0.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.41229,0.85228,0.85507,0.38800,0.00000,1.00000,1.00000,0.00000,3.00000,2.00000,0.00000,0.00000
0.52257,0.16925,0.78248,0.24156,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.66549,0.17247,0.78039,0.31188,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.23792,0.66223,0.45470,0.90255,0.00000,1.00000,0.00000,1.00000,3.00000,2.00000,0.00000,0.00000
0.71977,0.32390,0.69302,0.41042,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.18012,0.39108,0.78300,0.55596,0.00000,1.00000,1.00000,0.00000,3.00000,2.00000,0.00000,0.00000
0.51747,0.84539,0.18919,0.17742,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.86162,0.69225,0.24410,0.38033,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.47994,0.50282,0.21668,0.47537,1.00000,0.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.67154,0.86772,0.43169,0.88278,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.86574,0.51477,0.95105,0.74802,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.15667,0.87161,0.49830,0.58382,0.00000,1.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.03625,0.09693,0.86005,0.48354,0.00000,0.00000,1.00000,1.00000,3.00000,1.00000,2.00000,0.00000
0.07490,0.68110,0.20940,0.51668,0.00000,1.00000,0.00000,1.00000,3.00000,2.00000,0.00000,0.00000
0.32347,0.72289,0.77011,0.25266,0.00000,1.00000,1.00000,0.00000,3.00000,2.00000,0.00000,0.00000
0.14858,0.63116,0.52736,0.21838,0.00000,1.00000,1.00000,0.00000,3.00000,2.00000,0.00000,0.00000
0.59529,0.74154,0.58025,0.89907,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.30108,0.12217,0.14389,0.64916,1.00000,0.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.93672,0.62775,0.99710,0.29629,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.66083,0.88974,0.72758,0.32815,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.03338,0.84715,0.70756,0.87749,0.00000,1.00000,1.00000,0.00000,3.00000,2.00000,0.00000,0.00000
0.78838,0.50144,0.15034,0.95094,1.00000,0.00000,0.00000,1.00000,2.00000,3.00000,1.00000,0.00000
0.10477,0.46505,0.61014,0.79563,0.00000,1.00000,0.00000,1.00000,3.00000,2.00000,0.00000,0.00000
0.75901,0.08161,0.76891,0.94677,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.59815,0.99247,0.41721,0.32001,1.00000,1.00000,0.00000,0.00000,3.00000,1.00000,2.00000,0.00000
0.27849,0.52680,0.59262,0.77451,0.00000,1.00000,0.00000,1.00000,3.00000,2.00000,0.00000,0.00000
0.34082,0.23342,0.52553,0.37506,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.74667,0.39585,0.02695,0.13379,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.41170,0.45630,0.33887,0.12767,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.60081,0.66349,0.93102,0.54012,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.25140,0.55822,0.77779,0.47621,0.00000,1.00000,1.00000,0.00000,3.00000,2.00000,0.00000,0.00000
0.88863,0.33204,0.05524,0.52766,1.00000,0.00000,0.00000,1.00000,2.00000,3.00000,1.00000,0.00000
0.82895,0.91117,0.84258,0.42952,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.15989,0.76905,0.86021,0.52698,0.00000,1.00000,1.00000,0.00000,3.00000,2.00000,0.00000,0.00000
