0.04377,0.30728,0.13086,0.85419,0.00000,1.00000,0.00000,1.00000,3.00000,2.00000,0.00000,0.00000
0.16802,0.32724,0.92658,0.26197,0.00000,1.00000,1.00000,0.00000,3.00000,2.00000,0.00000,0.00000
0.83533,0.81278,0.24250,0.16704,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.09773,0.68404,0.89028,0.59283,0.00000,1.00000,1.00000,0.00000,3.00000,2.00000,0.00000,0.00000
0.67392,0.50852,0.06602,0.32182,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.67110,0.63313,0.66278,0.91460,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.68315,0.24006,0.81160,0.71311,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.89632,0.59307,0.31417,0.27785,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.21120,0.84101,0.23458,0.74506,0.00000,1.00000,0.00000,1.00000,2.00000,3.00000,0.00000,0.00000
0.97875,0.57251,0.84805,0.72121,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,0.00000,0.00000
0.34604,0.11657,0.92792,0.61112,1.00000,0.00000,1.00000,0.00000,2.00000,3.00000,1.00000,0.00000
0.00769,0.08581,0.83419,0.57547,0.00000,0.00000,1.00000,1.00000,3.00000,1.00000,2.00000,0.00000
0.51190,0.24180,0.77255,0.75870,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.98682,0.94970,0.06200,0.76528,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.95974,0.63329,0.00136,0.77322,1.00000,1.00000,0.00000,0.00000,2.00000,3.00000,1.00000,0.00000
0.68053,0.99130,0.71470,0.11160,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.70632,0.46089,0.09954,0.15820,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.73722,0.71566,0.87995,0.31345,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.62008,0.98831,0.63550,0.40489,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.83006,0.06342,0.41002,0.69110,1.00000,0.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.65733,0.76022,0.84500,0.27484,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.27363,0.03885,0.41401,0.58218,1.00000,0.00000,0.00000,1.00000,3.00000,1.00000,2.00000,0.00000
0.92821,0.07286,0.43462,0.37733,1.00000,0.00000,1.00000,0.00000,3.00000,1.00000,2.00000,0.00000
0.52879,0.02168,0.90011,0.75180,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.59060,0.65531,0.59082,0.57499,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.70300,0.72115,0.60707,0.36861,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.67982,0.37893,0.42373,0.36108,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.13543,0.35665,0.20755,0.30627,0.00000,1.00000,0.00000,1.00000,3.00000,2.00000,0.00000,0.00000
0.84425,0.10991,0.17903,0.54991,1.00000,0.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.70944,0.30782,0.73931,0.28146,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.22319,0.05083,0.95831,0.74929,0.00000,0.00000,1.00000,1.00000,2.00000,1.00000,3.00000,0.00000
0.24233,0.67198,0.79549,0.49992,0.00000,1.00000,1.00000,0.00000,3.00000,2.00000,0.00000,0.00000
0.99472,0.88402,0.40321,0.62234,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.39042,0.13673,0.42950,0.86068,1.00000,0.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.95345,0.76041,0.12895,0.68770,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.52168,0.63579,0.70714,0.94037,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.71019,0.31905,0.88083,0.54577,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.15254,0.50300,0.88236,0.21864,0.00000,1.00000,1.00000,0.00000,3.00000,2.00000,0.00000,0.00000
0.37249,0.30313,0.62285,0.90654,1.00000,0.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.07067,0.10549,0.71826,0.85849,0.00000,0.00000,1.00000,1.00000,3.00000,1.00000,2.00000,0.00000
0.78281,0.97379,0.40923,0.18472,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.70256,0.26242,0.81603,0.04255,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.97564,0.11636,0.41909,0.52453,1.00000,0.00000,1.00000,0.00000,3.00000,1.00000,2.00000,0.00000
0.62270,0.41057,0.60565,0.16278,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.50251,0.22352,0.94834,0.82132,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.16538,0.94528,0.41501,0.33033,0.00000,1.00000,1.00000,0.00000,3.00000,1.00000,2.00000,0.00000
0.04705,0.32045,0.55371,0.91471,0.00000,0.00000,1.00000,1.00000,3.00000,1.00000,2.00000,0.00000
0.41021,0.85530,0.81216,0.75918,0.00000,1.00000,1.00000,0.00000,3.00000,1.00000,2.00000,0.00000
0.40099,0.00060,0.46219,0.36393,1.00000,0.00000,0.00000,1.00000,1.00000,3.00000,2.00000,0.00000
0.79939,0.26854,0.05038,0.65249,1.00000,0.00000,0.00000,1.00000,2.00000,3.00000,1.00000,0.00000
0.47619,0.51181,0.56943,0.97601,1.00000,0.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.75594,0.49717,0.21610,0.04839,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.12709,0.62126,0.53530,0.65839,0.00000,1.00000,0.00000,1.00000,3.00000,2.00000,0.00000,0.00000
0.85866,0.40940,0.53229,0.79922,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.04739,0.61827,0.01726,0.59539,0.00000,1.00000,0.00000,1.00000,3.00000,2.00000,0.00000,0.00000
0.41710,0.49851,0.38737,0.54681,1.00000,0.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.67028,0.63266,0.81064,0.04757,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.48709,0.90585,0.43105,0.19824,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.29256,0.61294,0.47757,0.33014,0.00000,1.00000,1.00000,0.00000,3.00000,2.00000,0.00000,0.00000
0.16637,0.61654,0.98966,0.21629,0.00000,1.00000,1.00000,0.00000,3.00000,2.00000,0.00000,0.00000
0.89907,0.23799,0.02737,0.03944,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.36527,0.13121,0.01019,0.91886,1.00000,0.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.12850,0.01027,0.87769,0.63832,0.00000,0.00000,1.00000,1.00000,3.00000,1.00000,2.00000,0.00000
0.60546,0.78012,0.29537,0.73567,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.25193,0.67632,0.50140,0.91901,0.00000,1.00000,0.00000,1.00000,3.00000,2.00000,0.00000,0.00000
0.33708,0.57251,0.76138,0.34139,0.00000,1.00000,1.00000,0.00000,3.00000,2.00000,0.00000,0.00000
0.69892,0.66311,0.17145,0.79316,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.62461,0.98370,0.70137,0.77186,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.62421,0.32689,0.59960,0.93824,1.00000,0.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.17448,0.81177,0.44469,0.30172,0.00000,1.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.96829,0.22978,0.81734,0.80872,1.00000,0.00000,1.00000,0.00000,3.00000,1.00000,2.00000,0.00000
0.69150,0.06816,0.60435,0.23444,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.51033,0.37871,0.74923,0.88185,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.69136,0.46284,0.47663,0.71197,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.17067,0.97013,0.76860,0.25970,0.00000,1.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.17241,0.98942,0.77168,0.52480,0.00000,1.00000,1.00000,0.00000,3.00000,1.00000,2.00000,0.00000
0.08606,0.83580,0.69929,0.79766,0.00000,1.00000,1.00000,0.00000,3.00000,2.00000,0.00000,0.00000
0.76826,0.28436,0.92135,0.61053,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.54646,0.21188,0.90609,0.64544,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.97353,0.33237,0.05135,0.65181,1.00000,1.00000,0.00000,0.00000,2.00000,3.00000,0.00000,0.00000
0.54687,0.99126,0.10376,0.99401,1.00000,1.00000,0.00000,0.00000,2.00000,3.00000,1.00000,0.00000
0.94255,0.43055,0.99328,0.21187,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.85363,0.45596,0.91991,0.81472,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.82961,0.81513,0.47790,0.23118,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.22961,0.68044,0.61217,0.37277,0.00000,1.00000,1.00000,0.00000,3.00000,2.00000,0.00000,0.00000
0.48292,0.67552,0.53831,0.62624,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.95402,0.61766,0.31975,0.89458,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.02935,0.61684,0.00934,0.23341,0.00000,1.00000,0.00000,1.00000,3.00000,2.00000,0.00000,0.00000
0.13412,0.68945,0.66798,0.39221,0.00000,1.00000,1.00000,0.00000,3.00000,2.00000,0.00000,0.00000
0.57855,0.31394,0.09268,0.45572,1.00000,0.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.87114,0.33114,0.08490,0.65002,1.00000,0.00000,0.00000,1.00000,2.00000,3.00000,1.00000,0.00000
0.04357,0.13794,0.02034,0.16923,0.00000,1.00000,0.00000,1.00000,3.00000,2.00000,0.00000,0.00000
0.04031,0.25829,0.38235,0.16057,0.00000,0.00000,1.00000,1.00000,3.00000,1.00000,2.00000,0.00000
0.58287,0.41251,0.60262,0.82865,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.13206,0.04026,0.36755,0.55754,0.00000,0.00000,1.00000,1.00000,3.00000,1.00000,2.00000,0.00000
0.67763,0.26851,0.52905,0.46887,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.94856,0.74854,0.54665,0.61191,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.44601,0.73640,0.90351,0.19869,0.00000,1.00000,1.00000,0.00000,3.00000,2.00000,0.00000,0.00000
0.85038,0.36491,0.64622,0.15086,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.19370,0.81152,0.50647,0.81724,0.00000,1.00000,0.00000,1.00000,2.00000,3.00000,0.00000,0.00000
0.65907,0.35607,0.79929,0.85478,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.29335,0.38937,0.31638,0.68741,1.00000,0.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.63603,0.27687,0.63492,0.03839,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.02301,0.98764,0.67715,0.99685,0.00000,1.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.33463,0.89805,0.52031,0.53305,1.00000,1.00000,0.00000,0.00000,3.00000,1.00000,2.00000,0.00000
0.82351,0.38893,0.78964,0.86336,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.25699,0.27876,0.95425,0.89183,1.00000,0.00000,1.00000,0.00000,2.00000,3.00000,1.00000,0.00000
0.07219,0.33646,0.60471,0.61871,0.00000,0.00000,1.00000,1.00000,3.00000,1.00000,2.00000,0.00000
0.94577,0.67566,0.60709,0.27545,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.41981,0.83711,0.21736,0.84086,1.00000,1.00000,0.00000,0.00000,2.00000,3.00000,1.00000,0.00000
0.74965,0.17552,0.34158,0.97700,1.00000,0.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.55643,0.89234,0.95782,0.33558,1.00000,1.00000,0.00000,0.00000,3.00000,1.00000,2.00000,0.00000
0.82650,0.13564,0.17101,0.66447,1.00000,0.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.51646,0.31312,0.93534,0.18192,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.09805,0.14661,0.76770,0.49343,0.00000,0.00000,1.00000,1.00000,3.00000,1.00000,2.00000,0.00000
0.45989,0.26293,0.99987,0.83160,1.00000,0.00000,1.00000,0.00000,2.00000,3.00000,1.00000,0.00000
0.11144,0.94082,0.31033,0.30630,0.00000,1.00000,1.00000,0.00000,3.00000,1.00000,2.00000,0.00000
0.56649,0.23374,0.74677,0.08827,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.35257,0.75661,0.81134,0.08862,0.00000,1.00000,1.00000,0.00000,3.00000,2.00000,0.00000,0.00000
0.05277,0.71863,0.26136,0.94270,0.00000,1.00000,0.00000,1.00000,3.00000,2.00000,0.00000,0.00000
0.59440,0.84737,0.32217,0.49172,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.92620,0.87143,0.48979,0.14868,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.27772,0.49191,0.39508,0.37715,0.00000,1.00000,0.00000,1.00000,3.00000,2.00000,0.00000,0.00000
0.68675,0.44733,0.21573,0.64821,1.00000,0.00000,0.00000,1.00000,2.00000,3.00000,1.00000,0.00000
0.01993,0.31316,0.25652,0.78262,0.00000,1.00000,0.00000,1.00000,3.00000,2.00000,0.00000,0.00000
0.76086,0.67738,0.69217,0.60552,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.06180,0.15241,0.02372,0.34559,0.00000,1.00000,0.00000,1.00000,3.00000,2.00000,0.00000,0.00000
0.80807,0.56321,0.65085,0.39959,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.52590,0.29511,0.17447,0.03621,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.97926,0.75133,0.85061,0.51592,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.62193,0.44091,0.84712,0.37388,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.48700,0.35862,0.62425,0.80501,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.72137,0.21649,0.38300,0.02244,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.41927,0.25602,0.61772,0.45452,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.29911,0.34678,0.90724,0.36481,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.26605,0.63086,0.02873,0.36224,0.00000,1.00000,0.00000,1.00000,2.00000,3.00000,0.00000,0.00000
0.63388,0.19483,0.23212,0.28994,1.00000,0.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.40984,0.38458,0.95987,0.66410,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.53273,0.86582,0.63812,0.89845,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.42300,0.34685,0.38506,0.59136,1.00000,0.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.27396,0.07181,0.74983,0.57842,0.00000,0.00000,1.00000,1.00000,3.00000,1.00000,2.00000,0.00000
0.15367,0.29806,0.15854,0.46353,0.00000,1.00000,0.00000,1.00000,3.00000,2.00000,0.00000,0.00000
0.17222,0.99570,0.37167,0.82743,0.00000,1.00000,0.00000,1.00000,1.00000,2.00000,3.00000,0.00000
0.64299,0.42411,0.92539,0.90027,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.13622,0.85801,0.47907,0.02447,0.00000,1.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.71439,0.58272,0.88403,0.93055,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.64987,0.25488,0.57361,0.70279,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.04640,0.38127,0.68630,0.23122,0.00000,1.00000,1.00000,0.00000,3.00000,2.00000,0.00000,0.00000
0.60054,0.15355,0.30420,0.62396,1.00000,0.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.74658,0.02467,0.90793,0.16790,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.24527,0.78030,0.77566,0.48031,0.00000,1.00000,1.00000,0.00000,3.00000,2.00000,0.00000,0.00000
0.28844,0.57996,0.95436,0.36104,0.00000,1.00000,1.00000,0.00000,3.00000,2.00000,0.00000,0.00000
0.56052,0.19601,0.94231,0.12514,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.46185,0.59267,0.15722,0.89341,1.00000,0.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.44760,0.34694,0.55114,0.45580,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.43648,0.26703,0.88601,0.40967,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.66382,0.25761,0.01693,0.14494,1.00000,0.00000,0.00000,1.00000,2.00000,3.00000,1.00000,0.00000
0.17488,0.64835,0.79724,0.04566,0.00000,1.00000,1.00000,0.00000,3.00000,2.00000,0.00000,0.00000
0.21552,0.20861,0.87423,0.88554,0.00000,0.00000,1.00000,1.00000,3.00000,1.00000,2.00000,0.00000
0.80470,0.65025,0.25656,0.85953,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.56548,0.23806,0.14605,0.33299,1.00000,0.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.13706,0.86550,0.76074,0.99900,0.00000,1.00000,0.00000,1.00000,3.00000,2.00000,0.00000,0.00000
0.27540,0.05325,0.43652,0.82412,1.00000,0.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.20249,0.46407,0.73188,0.65853,0.00000,1.00000,1.00000,0.00000,3.00000,2.00000,0.00000,0.00000
0.03049,0.59953,0.95822,0.72495,0.00000,1.00000,1.00000,0.00000,3.00000,2.00000,0.00000,0.00000
0.40494,0.94510,0.76611,0.96796,1.00000,1.00000,0.00000,0.00000,3.00000,1.00000,2.00000,0.00000
0.64854,0.10909,0.67853,0.92292,1.00000,0.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.12623,0.20047,0.90654,0.54920,0.00000,1.00000,1.00000,0.00000,2.00000,3.00000,0.00000,0.00000
0.09558,0.91807,0.11995,0.57485,0.00000,1.00000,0.00000,1.00000,2.00000,3.00000,1.00000,0.00000
0.90803,0.46615,0.44535,0.73531,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.78435,0.06370,0.61961,0.05189,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.25081,0.91220,0.90193,0.31885,0.00000,1.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.53337,0.58159,0.20357,0.05008,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.42994,0.13997,0.09026,0.35677,1.00000,0.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.63029,0.31794,0.95235,0.02086,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.27714,0.65778,0.74862,0.38780,0.00000,1.00000,1.00000,0.00000,3.00000,2.00000,0.00000,0.00000
0.93784,0.27057,0.07643,0.92493,1.00000,0.00000,0.00000,1.00000,2.00000,3.00000,1.00000,0.00000
0.63424,0.75458,0.26016,0.35647,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.48626,0.44644,0.85566,0.06733,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.39870,0.65133,0.37794,0.42295,1.00000,1.00000,0.00000,0.00000,3.00000,1.00000,2.00000,0.00000
0.37177,0.77778,0.34827,0.00309,1.00000,1.00000,0.00000,0.00000,3.00000,1.00000,2.00000,0.00000
0.52430,0.60134,0.09231,0.95308,1.00000,0.00000,0.00000,1.00000,2.00000,3.00000,1.00000,0.00000
0.41402,0.87480,0.28373,0.99679,0.00000,1.00000,0.00000,1.00000,2.00000,3.00000,0.00000,0.00000
0.25501,0.90142,0.76565,0.03514,0.00000,1.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.28699,0.96590,0.94198,0.42247,0.00000,1.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.10123,0.81145,0.92975,0.57611,0.00000,1.00000,1.00000,0.00000,3.00000,2.00000,0.00000,0.00000
0.73950,0.18445,0.22737,0.74373,1.00000,0.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.90542,0.51764,0.47657,0.48240,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.43699,0.31661,0.99593,0.99010,1.00000,0.00000,1.00000,0.00000,2.00000,3.00000,1.00000,0.00000
0.53177,0.49325,0.54223,0.22240,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.56047,0.21312,0.79764,0.58177,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
