0.97433,0.79495,0.22704,1.00000,0.00000,0.00000,2.00000,1.00000,0.00000
0.30771,0.61964,0.67822,0.00000,1.00000,0.00000,2.00000,1.00000,0.00000
0.52368,0.00802,0.50334,0.00000,0.00000,1.00000,2.00000,1.00000,0.00000
0.89659,0.61865,0.73907,1.00000,0.00000,0.00000,2.00000,1.00000,0.00000
0.51655,0.14569,0.22249,0.00000,0.00000,1.00000,2.00000,1.00000,0.00000
0.92274,0.07812,0.73354,1.00000,0.00000,0.00000,2.00000,1.00000,0.00000
0.73999,0.93928,0.60744,0.00000,1.00000,0.00000,2.00000,1.00000,0.00000
0.67707,0.63467,0.45779,0.00000,1.00000,0.00000,2.00000,1.00000,0.00000
0.01466,0.50225,0.26316,0.00000,0.00000,1.00000,2.00000,1.00000,0.00000
0.18534,0.92345,0.77070,0.00000,1.00000,0.00000,2.00000,1.00000,0.00000
0.62566,0.49161,0.65336,0.00000,1.00000,0.00000,2.00000,1.00000,0.00000
0.70500,0.81369,0.35547,0.00000,1.00000,0.00000,2.00000,1.00000,0.00000
0.47951,0.90255,0.42296,0.00000,1.00000,0.00000,2.00000,1.00000,0.00000
0.11629,0.01027,0.57258,0.00000,0.00000,1.00000,2.00000,1.00000,0.00000
0.58995,0.58706,0.83414,0.00000,1.00000,0.00000,2.00000,1.00000,0.00000
0.53078,0.59954,0.49275,0.00000,1.00000,0.00000,2.00000,1.00000,0.00000
0.16941,0.89704,0.10048,0.00000,1.00000,0.00000,2.00000,1.00000,0.00000
0.11779,0.66971,0.91252,0.00000,0.00000,1.00000,2.00000,1.00000,0.00000
0.00893,0.96711,0.20449,0.00000,1.00000,0.00000,2.00000,1.00000,0.00000
0.68073,0.63648,0.49221,0.00000,1.00000,0.00000,2.00000,1.00000,0.00000
0.29988,0.93222,0.88027,0.00000,1.00000,0.00000,2.00000,1.00000,0.00000
0.20951,0.11627,0.84555,0.00000,0.00000,1.00000,2.00000,1.00000,0.00000
0.22909,0.95562,0.19282,0.00000,1.00000,0.00000,2.00000,1.00000,0.00000
0.40372,0.12457,0.17672,0.00000,0.00000,1.00000,2.00000,1.00000,0.00000
0.46973,0.37865,0.47206,0.00000,1.00000,0.00000,2.00000,1.00000,0.00000
0.32367,0.54007,0.13847,0.00000,1.00000,0.00000,2.00000,1.00000,0.00000
0.74519,0.03559,0.93942,0.00000,0.00000,1.00000,1.00000,2.00000,0.00000
0.16895,0.50022,0.71738,0.00000,0.00000,1.00000,2.00000,1.00000,0.00000
0.13424,0.12884,0.76185,0.00000,0.00000,1.00000,2.00000,1.00000,0.00000
0.89693,0.78349,0.30877,1.00000,0.00000,0.00000,2.00000,1.00000,0.00000
0.87446,0.66466,0.09519,1.00000,0.00000,0.00000,2.00000,1.00000,0.00000
0.16152,0.02797,0.01305,0.00000,0.00000,1.00000,2.00000,1.00000,0.00000
0.02258,0.41524,0.80122,0.00000,0.00000,1.00000,2.00000,1.00000,0.00000
0.00465,0.71692,0.23229,0.00000,1.00000,0.00000,2.00000,1.00000,0.00000
0.13867,0.79411,0.80723,0.00000,1.00000,0.00000,2.00000,1.00000,0.00000
0.04417,0.86252,0.56928,0.00000,1.00000,0.00000,2.00000,1.00000,0.00000
0.01836,0.22759,0.34558,0.00000,0.00000,1.00000,2.00000,1.00000,0.00000
0.29059,0.08298,0.06977,0.00000,0.00000,1.00000,2.00000,1.00000,0.00000
0.81145,0.50214,0.78463,1.00000,0.00000,0.00000,2.00000,1.00000,0.00000
0.88961,0.69035,0.59485,1.00000,0.00000,0.00000,2.00000,1.00000,0.00000
0.79913,0.87460,0.23458,0.00000,1.00000,0.00000,2.00000,1.00000,0.00000
0.32630,0.32020,0.13044,0.00000,0.00000,1.00000,2.00000,1.00000,0.00000
0.55040,0.73938,0.59756,0.00000,1.00000,0.00000,2.00000,1.00000,0.00000
0.15205,0.09719,0.22845,0.00000,0.00000,1.00000,2.00000,1.00000,0.00000
0.45663,0.25845,0.22241,0.00000,0.00000,1.00000,2.00000,1.00000,0.00000
0.10870,0.42535,0.31380,0.00000,0.00000,1.00000,2.00000,1.00000,0.00000
0.05566,0.86457,0.14134,0.00000,1.00000,0.00000,2.00000,1.00000,0.00000
0.06082,0.54155,0.32363,0.00000,0.00000,1.00000,2.00000,1.00000,0.00000
0.17075,0.43109,0.24591,0.00000,0.00000,1.00000,2.00000,1.00000,0.00000
0.04169,0.28581,0.86368,0.00000,0.00000,1.00000,2.00000,1.00000,0.00000
0.74857,0.58069,0.40815,1.00000,0.00000,0.00000,2.00000,1.00000,0.00000
0.67142,0.14765,0.79727,0.00000,0.00000,1.00000,2.00000,1.00000,0.00000
0.59321,0.65210,0.33391,0.00000,1.00000,0.00000,2.00000,1.00000,0.00000
0.00121,0.32637,0.57938,0.00000,0.00000,1.00000,2.00000,0.00000,0.00000
0.84256,0.92754,0.11763,0.00000,1.00000,0.00000,2.00000,1.00000,0.00000
0.73611,0.55165,0.13300,1.00000,0.00000,0.00000,2.00000,1.00000,0.00000
0.57233,0.92082,0.25345,0.00000,1.00000,0.00000,2.00000,1.00000,0.00000
