0.42382,0.00090,0.81112,0.00000,0.00000,1.00000,1.00000,2.00000,0.00000
0.00779,0.95511,0.77194,0.00000,1.00000,0.00000,2.00000,1.00000,0.00000
0.32161,0.51403,0.81635,0.00000,0.00000,1.00000,2.00000,1.00000,0.00000
0.68894,0.80107,0.07029,0.00000,1.00000,0.00000,2.00000,1.00000,0.00000
0.56074,0.07065,0.38849,0.00000,0.00000,1.00000,2.00000,1.00000,0.00000
0.35943,0.65019,0.21827,0.00000,1.00000,0.00000,2.00000,1.00000,0.00000
0.06594,0.42981,0.26461,0.00000,0.00000,1.00000,2.00000,1.00000,0.00000
0.97954,0.50149,0.02949,1.00000,0.00000,0.00000,2.00000,0.00000,0.00000
0.95453,0.40986,0.24889,1.00000,0.00000,0.00000,2.00000,1.00000,0.00000
0.57606,0.27199,0.17707,0.00000,1.00000,0.00000,2.00000,1.00000,0.00000
0.55022,0.96816,0.39473,0.00000,1.00000,0.00000,2.00000,1.00000,0.00000
0.27630,0.61586,0.11135,0.00000,1.00000,0.00000,2.00000,1.00000,0.00000
0.10843,0.58088,0.44414,0.00000,0.00000,1.00000,2.00000,1.00000,0.00000
0.65212,0.20077,0.34927,1.00000,0.00000,0.00000,2.00000,1.00000,0.00000
0.11559,0.21170,0.76475,0.00000,0.00000,1.00000,2.00000,1.00000,0.00000
0.69427,0.05013,0.33063,0.00000,0.00000,1.00000,1.00000,2.00000,0.00000
0.76444,0.46710,0.70888,1.00000,0.00000,0.00000,2.00000,1.00000,0.00000
0.33318,0.53033,0.49139,0.00000,1.00000,0.00000,2.00000,1.00000,0.00000
0.09681,0.22960,0.73400,0.00000,0.00000,1.00000,2.00000,1.00000,0.00000
0.61420,0.13811,0.00506,1.00000,0.00000,0.00000,2.00000,1.00000,0.00000
0.27897,0.42451,0.84684,0.00000,0.00000,1.00000,2.00000,1.00000,0.00000
0.27756,0.94641,0.28569,0.00000,1.00000,0.00000,2.00000,1.00000,0.00000
0.50797,0.44247,0.94699,0.00000,0.00000,1.00000,2.00000,1.00000,0.00000
0.37830,0.94666,0.72308,0.00000,1.00000,0.00000,2.00000,1.00000,0.00000
0.69825,0.11777,0.90013,0.00000,0.00000,1.00000,1.00000,2.00000,0.00000
0.30977,0.73363,0.98114,0.00000,0.00000,1.00000,2.00000,1.00000,0.00000
0.84264,0.37001,0.76304,1.00000,0.00000,0.00000,2.00000,1.00000,0.00000
0.85799,0.20743,0.57262,1.00000,0.00000,0.00000,2.00000,1.00000,0.00000
0.92162,0.58159,0.27652,1.00000,0.00000,0.00000,2.00000,1.00000,0.00000
0.53400,0.82906,0.80828,0.00000,1.00000,0.00000,2.00000,1.00000,0.00000
0.82564,0.12211,0.80386,1.00000,0.00000,0.00000,2.00000,1.00000,0.00000
0.89265,0.16586,0.88422,1.00000,0.00000,0.00000,2.00000,1.00000,0.00000
0.49985,0.23669,0.40997,0.00000,0.00000,1.00000,2.00000,1.00000,0.00000
0.60457,0.67509,0.76253,0.00000,1.00000,0.00000,2.00000,1.00000,0.00000
0.23298,0.96595,0.58940,0.00000,1.00000,0.00000,2.00000,1.00000,0.00000
0.11568,0.06863,0.32124,0.00000,0.00000,1.00000,2.00000,1.00000,0.00000
0.48315,0.94081,0.71642,0.00000,1.00000,0.00000,2.00000,1.00000,0.00000
0.85330,0.89434,0.71690,1.00000,0.00000,0.00000,2.00000,1.00000,0.00000
0.99098,0.09222,0.07661,1.00000,0.00000,0.00000,2.00000,0.00000,0.00000
0.87381,0.55149,0.08443,1.00000,0.00000,0.00000,2.00000,1.00000,0.00000
0.99340,0.09246,0.56082,1.00000,0.00000,0.00000,2.00000,0.00000,0.00000
0.01474,0.54923,0.14261,0.00000,1.00000,0.00000,2.00000,1.00000,0.00000
0.04378,0.30795,0.08012,0.00000,0.00000,1.00000,2.00000,1.00000,0.00000
0.27071,0.45985,0.59443,0.00000,0.00000,1.00000,2.00000,1.00000,0.00000
0.16855,0.94267,0.16969,0.00000,1.00000,0.00000,2.00000,1.00000,0.00000
0.82438,0.38298,0.70913,1.00000,0.00000,0.00000,2.00000,1.00000,0.00000
0.24262,0.47033,0.74737,0.00000,0.00000,1.00000,2.00000,1.00000,0.00000
0.28414,0.08287,0.58774,0.00000,0.00000,1.00000,2.00000,1.00000,0.00000
0.33406,0.12036,0.81112,0.00000,0.00000,1.00000,2.00000,1.00000,0.00000
0.16491,0.88114,0.79457,0.00000,1.00000,0.00000,2.00000,1.00000,0.00000
0.48031,0.67329,0.15128,0.00000,1.00000,0.00000,2.00000,1.00000,0.00000
0.49665,0.45490,0.00914,0.00000,1.00000,0.00000,2.00000,1.00000,0.00000
0.69397,0.12163,0.47463,0.00000,0.00000,1.00000,1.00000,2.00000,0.00000
0.62647,0.57916,0.44285,0.00000,1.00000,0.00000,2.00000,1.00000,0.00000
