0.22251,0.77270,0.00782,0.00000,1.00000,1.00000,2.00000,1.00000,0.00000
0.82928,0.21105,0.29745,1.00000,0.00000,1.00000,2.00000,1.00000,0.00000
0.29747,0.08904,0.43899,1.00000,0.00000,1.00000,2.00000,1.00000,0.00000
0.65064,0.37597,0.81899,1.00000,0.00000,1.00000,2.00000,1.00000,0.00000
0.28094,0.11737,0.48054,1.00000,0.00000,1.00000,2.00000,1.00000,0.00000
0.93361,0.87230,0.57292,1.00000,1.00000,0.00000,2.00000,1.00000,0.00000
0.34579,0.54509,0.13695,0.00000,1.00000,1.00000,2.00000,1.00000,0.00000
0.27923,0.18191,0.15873,0.00000,1.00000,1.00000,2.00000,1.00000,0.00000
0.50883,0.25217,0.23508,1.00000,0.00000,1.00000,2.00000,1.00000,0.00000
0.14909,0.57700,0.10650,0.00000,1.00000,1.00000,2.00000,1.00000,0.00000
0.24450,0.24947,0.32334,0.00000,1.00000,1.00000,2.00000,1.00000,0.00000
0.85931,0.86067,0.26196,1.00000,1.00000,0.00000,2.00000,1.00000,0.00000
0.67929,0.94261,0.90238,1.00000,1.00000,0.00000,2.00000,1.00000,0.00000
0.45094,0.84286,0.02958,1.00000,1.00000,0.00000,2.00000,1.00000,0.00000
0.58300,0.17067,0.50426,1.00000,0.00000,1.00000,2.00000,1.00000,0.00000
0.54127,0.80028,0.33024,1.00000,1.00000,0.00000,2.00000,1.00000,0.00000
0.14135,0.33729,0.37627,0.00000,1.00000,1.00000,2.00000,1.00000,0.00000
0.93171,0.97049,0.02422,1.00000,1.00000,0.00000,2.00000,1.00000,0.00000
0.24037,0.70058,0.93350,0.00000,1.00000,1.00000,2.00000,1.00000,0.00000
0.90067,0.01790,0.58852,1.00000,0.00000,1.00000,2.00000,1.00000,0.00000
0.10315,0.97474,0.02590,0.00000,1.00000,1.00000,2.00000,1.00000,0.00000
0.94872,0.03856,0.16764,1.00000,0.00000,1.00000,2.00000,1.00000,0.00000
0.97685,0.71182,0.08029,1.00000,1.00000,0.00000,2.00000,1.00000,0.00000
