0.94363,0.55718,0.95567,0.13522,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.13994,0.27475,0.69686,0.76775,0.00000,0.00000,1.00000,1.00000,3.00000,1.00000,2.00000,0.00000
0.11260,0.45902,0.91427,0.90725,0.00000,1.00000,1.00000,0.00000,2.00000,3.00000,0.00000,0.00000
0.04835,0.36422,0.77111,0.63396,0.00000,0.00000,1.00000,1.00000,2.00000,3.00000,1.00000,0.00000
0.15704,0.47455,0.55739,0.73830,0.00000,1.00000,0.00000,1.00000,3.00000,2.00000,0.00000,0.00000
0.42785,0.11604,0.73474,0.64188,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.65369,0.03848,0.29996,0.85168,1.00000,0.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.24188,0.36295,0.96215,0.97652,1.00000,0.00000,1.00000,0.00000,2.00000,3.00000,1.00000,0.00000
0.86846,0.63086,0.74762,0.21144,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.80889,0.20671,0.41505,0.55613,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.71085,0.82113,0.74482,0.86958,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.13926,0.69493,0.20040,0.70924,0.00000,1.00000,0.00000,1.00000,3.00000,2.00000,0.00000,0.00000
0.79411,0.51420,0.14667,0.39691,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.33219,0.00927,0.87968,0.46533,1.00000,0.00000,1.00000,0.00000,2.00000,3.00000,1.00000,0.00000
0.01171,0.75519,0.53562,0.14109,0.00000,1.00000,1.00000,0.00000,3.00000,2.00000,0.00000,0.00000
0.12801,0.67797,0.80777,0.53333,0.00000,1.00000,1.00000,0.00000,3.00000,2.00000,0.00000,0.00000
0.60316,0.06128,0.81832,0.03709,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.30092,0.90111,0.82973,0.51960,0.00000,1.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.82806,0.71062,0.62284,0.02933,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.27051,0.70429,0.72194,0.55022,0.00000,1.00000,1.00000,0.00000,3.00000,2.00000,0.00000,0.00000
0.79194,0.81763,0.42155,0.81109,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.01565,0.26125,0.65429,0.27757,0.00000,0.00000,1.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.67736,0.06913,0.63988,0.51280,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.63629,0.29997,0.00798,0.81868,1.00000,0.00000,0.00000,1.00000,2.00000,3.00000,1.00000,0.00000
0.09281,0.12905,0.77886,0.44681,0.00000,0.00000,1.00000,1.00000,3.00000,1.00000,2.00000,0.00000
0.90135,0.00563,0.52194,0.23277,1.00000,0.00000,1.00000,0.00000,3.00000,1.00000,2.00000,0.00000
0.21191,0.86310,0.52711,0.69809,0.00000,1.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.75701,0.51183,0.75297,0.05919,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.82070,0.75295,0.43502,0.53158,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.92882,0.22396,0.58656,0.68242,1.00000,0.00000,1.00000,0.00000,3.00000,1.00000,2.00000,0.00000
0.47641,0.80564,0.79159,0.76031,1.00000,1.00000,0.00000,0.00000,3.00000,1.00000,2.00000,0.00000
0.85611,0.53041,0.17597,0.89187,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.67180,0.24317,0.10448,0.81153,1.00000,0.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.11982,0.50442,0.49521,0.40270,0.00000,1.00000,1.00000,0.00000,3.00000,2.00000,0.00000,0.00000
0.31860,0.86445,0.56765,0.66871,1.00000,1.00000,0.00000,0.00000,3.00000,1.00000,2.00000,0.00000
0.63052,0.66554,0.06473,0.69364,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.19184,0.33955,0.00014,0.14049,0.00000,1.00000,0.00000,1.00000,2.00000,3.00000,0.00000,0.00000
0.75313,0.69344,0.74570,0.94417,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.15861,0.25898,0.63542,0.54616,0.00000,0.00000,1.00000,1.00000,3.00000,1.00000,2.00000,0.00000
0.58241,0.18267,0.95970,0.27658,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.58626,0.03168,0.84578,0.22872,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.89988,0.31650,0.46013,0.06786,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.27102,0.81723,0.32038,0.53485,1.00000,1.00000,0.00000,0.00000,3.00000,1.00000,2.00000,0.00000
0.43094,0.45437,0.26638,0.65473,1.00000,0.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.21009,0.52151,0.34796,0.81509,0.00000,1.00000,0.00000,1.00000,3.00000,2.00000,0.00000,0.00000
0.47065,0.48023,0.09520,0.87856,1.00000,0.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.03136,0.00478,0.16152,0.24739,0.00000,0.00000,1.00000,1.00000,3.00000,1.00000,2.00000,0.00000
0.33248,0.74370,0.60700,0.51077,0.00000,1.00000,1.00000,0.00000,3.00000,2.00000,0.00000,0.00000
0.24034,0.23797,0.58248,0.57591,0.00000,0.00000,1.00000,1.00000,3.00000,1.00000,2.00000,0.00000
0.94265,0.98716,0.63857,0.67720,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.21705,0.52242,0.01751,0.45003,0.00000,1.00000,0.00000,1.00000,3.00000,2.00000,0.00000,0.00000
0.94470,0.16381,0.47453,0.45469,1.00000,0.00000,1.00000,0.00000,3.00000,1.00000,2.00000,0.00000
0.60443,0.61115,0.60673,0.73647,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.11345,0.75248,0.50723,0.86539,0.00000,1.00000,0.00000,1.00000,3.00000,2.00000,0.00000,0.00000
0.57863,0.29369,0.82754,0.25631,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.30810,0.20667,0.58828,0.80651,1.00000,0.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.36683,0.67508,0.34893,0.60633,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.54208,0.21701,0.19017,0.62092,1.00000,0.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.18408,0.09028,0.99112,0.38127,1.00000,0.00000,1.00000,0.00000,2.00000,3.00000,1.00000,0.00000
0.00833,0.10888,0.19722,0.27350,0.00000,0.00000,1.00000,1.00000,3.00000,1.00000,2.00000,0.00000
0.62252,0.41454,0.20838,0.69327,1.00000,0.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.33285,0.58229,0.61784,0.90171,0.00000,1.00000,0.00000,1.00000,3.00000,2.00000,0.00000,0.00000
0.44092,0.74586,0.56262,0.62309,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.74716,0.80391,0.75291,0.41954,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.57427,0.67661,0.34504,0.29214,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.66580,0.82640,0.07487,0.53388,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.81847,0.88214,0.39179,0.29015,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.86238,0.14037,0.66188,0.80302,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.83757,0.42853,0.33520,0.58232,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.12127,0.73229,0.58339,0.44516,0.00000,1.00000,1.00000,0.00000,3.00000,2.00000,0.00000,0.00000
0.40142,0.51815,0.98735,0.10281,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.74351,0.74578,0.58372,0.44140,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.15710,0.22194,0.36843,0.22039,0.00000,0.00000,1.00000,1.00000,3.00000,1.00000,2.00000,0.00000
0.05586,0.84189,0.52317,0.85443,0.00000,1.00000,0.00000,1.00000,3.00000,2.00000,0.00000,0.00000
0.14454,0.31076,0.37756,0.05453,0.00000,1.00000,1.00000,0.00000,3.00000,2.00000,0.00000,0.00000
0.73242,0.49785,0.56064,0.48401,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.56759,0.70217,0.83158,0.77591,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.94975,0.34553,0.62078,0.06954,1.00000,0.00000,1.00000,0.00000,3.00000,1.00000,2.00000,0.00000
0.58783,0.08353,0.51748,0.41147,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.77494,0.19631,0.07059,0.03790,1.00000,0.00000,0.00000,1.00000,2.00000,3.00000,1.00000,0.00000
0.90552,0.29498,0.92137,0.16891,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.63946,0.64040,0.79639,0.66176,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.67254,0.25719,0.55707,0.76318,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.40105,0.81934,0.92331,0.13199,0.00000,1.00000,1.00000,0.00000,3.00000,2.00000,0.00000,0.00000
0.18907,0.72756,0.09733,0.79021,0.00000,1.00000,0.00000,1.00000,3.00000,2.00000,0.00000,0.00000
0.47570,0.29031,0.07471,0.34989,1.00000,0.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.63561,0.23675,0.48205,0.52190,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.56054,0.32363,0.42114,0.03819,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.49575,0.05198,0.32096,0.26434,1.00000,0.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.61988,0.09723,0.30569,0.37150,1.00000,0.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.17440,0.44187,0.52521,0.34989,0.00000,1.00000,1.00000,0.00000,3.00000,2.00000,0.00000,0.00000
0.16047,0.85124,0.05704,0.87115,0.00000,1.00000,0.00000,1.00000,2.00000,3.00000,0.00000,0.00000
0.66973,0.59265,0.58906,0.42293,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.13551,0.37091,0.68776,0.56389,0.00000,1.00000,1.00000,0.00000,2.00000,3.00000,0.00000,0.00000
0.24396,0.12190,0.62642,0.87059,0.00000,0.00000,1.00000,1.00000,3.00000,1.00000,2.00000,0.00000
0.90207,0.88695,0.53506,0.67069,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.25038,0.66080,0.56088,0.87357,0.00000,1.00000,0.00000,1.00000,3.00000,2.00000,0.00000,0.00000
0.39152,0.82190,0.05924,0.59857,1.00000,1.00000,0.00000,0.00000,2.00000,3.00000,1.00000,0.00000
0.47768,0.07742,0.28050,0.71799,1.00000,0.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.38799,0.80080,0.75059,0.95340,1.00000,1.00000,0.00000,0.00000,3.00000,1.00000,2.00000,0.00000
0.16368,0.21054,0.00312,0.32837,0.00000,1.00000,0.00000,1.00000,3.00000,2.00000,0.00000,0.00000
0.48268,0.84532,0.89960,0.84104,0.00000,1.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.01453,0.78902,0.60012,0.41916,0.00000,1.00000,1.00000,0.00000,3.00000,2.00000,0.00000,0.00000
0.17288,0.61402,0.82559,0.79876,0.00000,1.00000,1.00000,0.00000,3.00000,2.00000,0.00000,0.00000
0.33853,0.93378,0.97977,0.42112,0.00000,1.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.43004,0.25815,0.74723,0.64645,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.65908,0.65744,0.14440,0.02451,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.86188,0.56393,0.43562,0.09166,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.14496,0.21239,0.96023,0.74841,0.00000,0.00000,1.00000,1.00000,2.00000,3.00000,1.00000,0.00000
0.72002,0.89226,0.15092,0.28324,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.95124,0.38279,0.36510,0.57040,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.67669,0.08691,0.78381,0.37151,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.06933,0.26351,0.16037,0.76278,0.00000,1.00000,0.00000,1.00000,3.00000,2.00000,0.00000,0.00000
0.95290,0.32853,0.16396,0.25299,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.94469,0.06172,0.90353,0.08519,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.51579,0.91267,0.29363,0.72156,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.89068,0.07825,0.19143,0.18409,1.00000,0.00000,0.00000,1.00000,2.00000,3.00000,1.00000,0.00000
0.05703,0.07251,0.06596,0.98271,0.00000,0.00000,1.00000,1.00000,3.00000,1.00000,2.00000,0.00000
0.74265,0.46818,0.37276,0.01445,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.61879,0.15310,0.06868,0.18995,1.00000,0.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.82611,0.89847,0.49611,0.05549,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.37212,0.58696,0.86896,0.67808,0.00000,1.00000,1.00000,0.00000,3.00000,2.00000,0.00000,0.00000
0.03704,0.69511,0.06197,0.18912,0.00000,1.00000,0.00000,1.00000,3.00000,2.00000,0.00000,0.00000
0.33220,0.88010,0.09373,0.48044,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.39454,0.26464,0.77100,0.67995,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.37528,0.48911,0.01714,0.32257,1.00000,0.00000,0.00000,1.00000,2.00000,3.00000,1.00000,0.00000
0.33965,0.63488,0.05612,0.91543,0.00000,1.00000,0.00000,1.00000,3.00000,2.00000,0.00000,0.00000
0.23284,0.66265,0.28799,0.38646,0.00000,1.00000,0.00000,1.00000,2.00000,3.00000,0.00000,0.00000
0.50305,0.75841,0.94346,0.62814,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.19821,0.45237,0.78418,0.88315,0.00000,1.00000,1.00000,0.00000,3.00000,2.00000,0.00000,0.00000
0.98309,0.65280,0.60452,0.37016,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.21699,0.24700,0.35713,0.88376,1.00000,0.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.94431,0.47652,0.37072,0.48999,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.74790,0.72497,0.27922,0.32686,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.28478,0.87592,0.73205,0.81876,0.00000,1.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.50753,0.35777,0.90708,0.10569,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.37335,0.32188,0.47121,0.42827,1.00000,0.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.65837,0.30526,0.93189,0.08035,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.84504,0.54014,0.35171,0.89896,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.03822,0.83431,0.78667,0.81256,0.00000,1.00000,1.00000,0.00000,3.00000,2.00000,0.00000,0.00000
0.82061,0.24847,0.22777,0.30430,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.39994,0.15742,0.04990,0.26334,1.00000,0.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.10244,0.52597,0.35006,0.23438,0.00000,1.00000,0.00000,1.00000,3.00000,2.00000,0.00000,0.00000
0.28733,0.74572,0.57260,0.39890,0.00000,1.00000,1.00000,0.00000,3.00000,2.00000,0.00000,0.00000
0.89456,0.20743,0.11793,0.05524,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.90899,0.88210,0.79293,0.01234,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.15530,0.52671,0.19345,0.24951,0.00000,1.00000,0.00000,1.00000,3.00000,2.00000,0.00000,0.00000
0.47071,0.29910,0.00477,0.81121,1.00000,0.00000,0.00000,1.00000,2.00000,3.00000,1.00000,0.00000
0.02502,0.88734,0.68258,0.53775,0.00000,1.00000,1.00000,0.00000,3.00000,2.00000,0.00000,0.00000
0.48594,0.59624,0.23360,0.18705,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.57927,0.43150,0.99570,0.05102,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.66026,0.70769,0.99937,0.76344,1.00000,0.00000,1.00000,0.00000,2.00000,3.00000,1.00000,0.00000
0.96251,0.09490,0.87684,0.52994,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.16275,0.57464,0.88645,0.15629,0.00000,1.00000,1.00000,0.00000,3.00000,2.00000,0.00000,0.00000
0.95300,0.63528,0.20070,0.43818,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.61777,0.25936,0.94167,0.84326,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.59210,0.83141,0.22939,0.78003,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.94247,0.92436,0.27543,0.55844,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.78993,0.91263,0.52539,0.81786,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.87662,0.45437,0.55512,0.83508,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.49965,0.84936,0.26300,0.87216,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.82740,0.79053,0.32870,0.01493,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.59207,0.49425,0.92436,0.69329,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.15273,0.28201,0.09972,0.93075,0.00000,1.00000,0.00000,1.00000,3.00000,2.00000,0.00000,0.00000
0.31840,0.28199,0.80759,0.62126,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.29099,0.21096,0.88890,0.46630,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.65748,0.03070,0.12160,0.57273,1.00000,0.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.24883,0.92633,0.38170,0.11657,0.00000,1.00000,1.00000,0.00000,3.00000,1.00000,2.00000,0.00000
0.43334,0.60476,0.96142,0.46866,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.93282,0.31788,0.18090,0.23210,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.77379,0.16549,0.33834,0.59994,1.00000,0.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.86362,0.33609,0.22739,0.95904,1.00000,0.00000,0.00000,1.00000,2.00000,3.00000,1.00000,0.00000
0.00031,0.67300,0.84843,0.96702,0.00000,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,0.00000
0.31020,0.48367,0.38068,0.04972,0.00000,1.00000,1.00000,0.00000,3.00000,2.00000,0.00000,0.00000
0.40448,0.55015,0.60299,0.50463,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.69633,0.85631,0.86645,0.35272,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.90790,0.75507,0.89172,0.06015,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.29469,0.83453,0.73419,0.32475,0.00000,1.00000,1.00000,0.00000,3.00000,2.00000,0.00000,0.00000
0.37749,0.75761,0.59700,0.13558,0.00000,1.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.10013,0.35474,0.43241,0.99740,0.00000,1.00000,0.00000,1.00000,3.00000,2.00000,0.00000,0.00000
0.46277,0.53864,0.65124,0.25278,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.95196,0.16533,0.70844,0.87812,1.00000,0.00000,1.00000,0.00000,3.00000,1.00000,2.00000,0.00000
0.98924,0.59498,0.64810,0.19027,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,0.00000,0.00000
0.08207,0.53416,0.75007,0.88145,0.00000,1.00000,0.00000,1.00000,3.00000,2.00000,0.00000,0.00000
0.65988,0.16364,0.50886,0.53323,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.04607,0.85887,0.05585,0.39715,0.00000,1.00000,0.00000,1.00000,2.00000,3.00000,0.00000,0.00000
0.02210,0.33581,0.53967,0.84678,0.00000,0.00000,1.00000,1.00000,3.00000,1.00000,2.00000,0.00000
0.10066,0.12341,0.37299,0.75097,0.00000,0.00000,1.00000,1.00000,3.00000,1.00000,2.00000,0.00000
0.77229,0.24774,0.37920,0.36004,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.63109,0.31091,0.46192,0.61618,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.09054,0.92530,0.20751,0.93000,0.00000,1.00000,0.00000,1.00000,2.00000,3.00000,0.00000,0.00000
0.49830,0.73450,0.93820,0.71036,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.86511,0.72248,0.19702,0.83273,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.86544,0.54435,0.48323,0.20233,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.74871,0.92199,0.06735,0.49408,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.60092,0.73240,0.73579,0.52421,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.73738,0.76698,0.08537,0.28081,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.70169,0.15706,0.51698,0.18246,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.70353,0.60599,0.62196,0.46670,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.30920,0.95327,0.87252,0.25647,0.00000,1.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.16712,0.69850,0.57661,0.78956,0.00000,1.00000,0.00000,1.00000,3.00000,2.00000,0.00000,0.00000
0.99835,0.59465,0.53355,0.60332,1.00000,1.00000,0.00000,0.00000,3.00000,0.00000,2.00000,0.00000
0.88762,0.67836,0.09479,0.72890,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.49298,0.83458,0.31034,0.27159,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.45702,0.22334,0.04944,0.39575,1.00000,0.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.57662,0.32409,0.78257,0.39166,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.21947,0.56056,0.39770,0.33250,0.00000,1.00000,1.00000,0.00000,3.00000,2.00000,0.00000,0.00000
0.54320,0.80412,0.74932,0.71622,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.15855,0.04911,0.30661,0.10056,0.00000,0.00000,1.00000,1.00000,3.00000,1.00000,2.00000,0.00000
0.60270,0.94709,0.93638,0.43367,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.55721,0.55302,0.43793,0.20796,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.48408,0.09549,0.88386,0.47565,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
